valor_real,valor_predicho,residuo
-17.234687580992993,-15.699916416696325,-1.534771164296668
82.7846023685058,82.01905696704128,0.7655454014645215
28.77633039242973,25.864463037545022,2.911867354884709
34.09208877662285,30.994500194578933,3.097588582043919
52.8646740066658,49.5937056634805,3.2709683431853023
-32.23970929993409,-29.074672831629684,-3.1650364683044074
63.874483682332105,64.92465301855145,-1.0501693362193478
40.93653880841169,41.81087535482212,-0.8743365464104329
57.362927730215596,55.315188081013545,2.0477396492020503
-6.055706269595509,-5.8318004430500565,-0.22390582654545277
9.61718313225504,11.816131784506993,-2.1989486522519535
11.369711464079836,14.837261677480669,-3.4675502134008322
-27.04672528881671,-26.77741871397835,-0.2693065748383603
43.979671138034476,44.67420905321588,-0.6945379151814066
71.94021415733806,71.9707882400669,-0.03057408272883322
36.24279513139194,34.593447670006995,1.6493474613849415
0.01807494050473779,1.1387379115721643,-1.1206629710674265
29.64093708910236,28.73689663862305,0.9040404504793074
55.143045722422464,54.08597943586699,1.0570662865554752
46.93130110736627,46.03413311728853,0.8971679900777332
13.51811701796213,9.202500124384258,4.315616893577872
70.856853908357,74.68918892615255,-3.8323350177955575
46.884107020555554,46.16043816598152,0.7236688545740364
64.07535182962499,64.95951707427804,-0.8841652446530475
53.283297664205925,51.84972422733068,1.4335734368752426
22.025949171960114,19.742216788114064,2.2837323838460506
69.43209764230541,65.7725770832723,3.659520559033112
66.73557141494913,70.97371163053644,-4.238140215587308
64.21994765575239,60.653306391439955,3.5666412643124374
18.607585300303928,23.454651551026828,-4.8470662507229
70.71932633169585,68.33159277844382,2.3877335532520334
56.009829377711455,56.87497030188503,-0.8651409241735735
70.80839267014535,70.12271896512415,0.6856737050212018
33.13488338365924,34.72190349334589,-1.587020109686648
70.95793810709611,71.16256826536015,-0.2046301582640382
45.17063125017268,42.265735970114044,2.904895280058639
47.67275483643837,46.62178031180015,1.050974524638221
44.76630210185556,43.49911279168053,1.2671893101750271
59.18227787780882,55.25211599407237,3.930161883736453
-3.06000204088174,-2.8822149834883675,-0.17778705739337264
-19.120850697956524,-19.27523245492901,0.15438175697248724
23.095941704523135,20.730172851337827,2.3657688531853083
58.43296614008764,58.59095043727791,-0.15798429719026785
53.44593077081014,48.044546838584225,5.401383932225919
85.48375682026308,80.35418955527015,5.129567264992929
47.58592491169795,50.539869375341084,-2.9539444636431327
55.32935124645816,52.93201417774653,2.3973370687116287
67.50438527337384,71.4581547609274,-3.953769487553558
-19.655441850528657,-15.319607259240684,-4.335834591287973
-17.754726058026066,-12.094505281085901,-5.6602207769401645
34.542458138772155,33.82574891828223,0.7167092204899248
56.44732358263501,60.604305056047664,-4.156981473412657
88.31553147777298,82.62337747787052,5.692153999902459
22.673349723074942,20.470181389229808,2.2031683338451344
59.89577306956498,56.86849235725835,3.0272807123066343
64.98372392121543,62.51055558112213,2.473168340093302
-8.707444253587687,-10.193570459213433,1.4861262056257463
52.302397161467205,54.677515650562576,-2.375118489095371
62.864650344681536,67.4176609454459,-4.553010600764367
52.37769330917853,53.885873339189544,-1.5081800300110118
50.0587053659944,52.21626258835146,-2.157557222357063
54.149704925293754,50.13788066077872,4.011824264515035
-1.4922577758860633,1.036347758539364,-2.5286055344254272
58.0301982974965,55.36967192460238,2.660526372894118
48.26161171746619,45.3440050591822,2.9176066582839866
34.964226673045545,37.247528656747534,-2.283301983701989
62.547374939495405,61.60692115252594,0.9404537869694636
51.147818848084256,52.150415923346245,-1.0025970752619884
81.78030476649248,77.77382352040159,4.006481246090885
73.62456719098564,76.07291693942742,-2.448349748441771
62.68368811692691,65.20869543995263,-2.5250073230257257
35.71344428491516,32.75825310890795,2.9551911760072116
64.5206796000634,63.231670022326284,1.2890095777371187
14.099577646438878,11.699083329138276,2.400494317300602
16.074780581789103,12.059843238381163,4.01493734340794
47.70494164828112,47.456101609096955,0.24884003918416653
32.475139367711115,33.54109068575738,-1.0659513180462667
26.097659395729444,26.01488974561107,0.08276965011837234
63.230706855723874,62.52525604303588,0.7054508126879924
71.13446424144227,71.30426760947228,-0.16980336803000284
40.62441809525419,35.89949580022896,4.72492229502523
25.7108270346561,27.709941536231938,-1.9991145015758391
58.52020908619555,61.60057047803779,-3.0803613918422386
10.306447417047936,6.224957785629144,4.081489631418792
10.942081174799307,13.326627551363941,-2.384546376564634
46.55003328097162,47.42092402675889,-0.8708907457872712
63.69988646640397,61.94892366122822,1.750962805175746
32.56286429242441,36.058454266720474,-3.4955899742960668
30.691104197525963,31.20029989904866,-0.509195701522696
47.08346211050328,49.38945639595017,-2.305994285446893
51.66195832594148,50.915527185403704,0.7464311405377728
8.353744092145368,10.587655190082543,-2.2339110979371757
63.80879237957635,66.25338547252677,-2.44459309295042
51.61437700242101,52.80119729461306,-1.1868202921920528
55.83732956870469,59.73420465881968,-3.896875090114989
55.184014713669534,54.093431802584405,1.0905829110851286
68.97330435251848,68.26539442668621,0.7079099258322685
69.03911764930952,71.83144189851424,-2.792324249204725
43.372738408115694,40.97761421489501,2.3951241932206813
51.23486891669737,45.792595903653705,5.442273013043668
27.519649576544396,29.4514821693178,-1.9318325927734037
40.62777459502043,38.472590768129706,2.1551838268907275
38.85951034328805,37.979848187473124,0.8796621558149269
16.510110907471404,17.093617383811676,-0.583506476340272
83.70068207507518,86.22191248966948,-2.5212304145942994
49.79224754238704,51.38652206700564,-1.594274524618605
55.93015232688787,58.56749681846301,-2.637344491575142
35.39080901909523,31.454968770908337,3.935840248186892
59.96494448842752,66.43653228647847,-6.4715877980509475
38.74782847778963,39.437003420986485,-0.6891749431968535
65.054184742969,69.50630329977663,-4.452118556807633
35.31009586600369,32.8071371140868,2.5029587519168928
69.6987763837769,68.12764930948927,1.5711270742876309
-14.938495393445043,-15.698006438051564,0.759511044606521
52.58401748880641,51.3308127398753,1.2532047489311111
35.47807877222795,35.016601032402576,0.46147773982537643
58.62653953949188,60.05675187156683,-1.4302123320749516
21.14383267343493,19.122159508761357,2.0216731646735724
76.28015041339071,74.7561909608903,1.5239594525004208
20.783063772991696,22.369373190297566,-1.5863094173058698
69.5675867544499,64.78474475984812,4.782841994601782
-15.150328552029595,-8.557869439569075,-6.592459112460521
56.84384254886457,61.59062148804936,-4.746778939184786
25.891150947956593,22.27051124537529,3.620639702581304
76.96418343618689,72.9989391733609,3.9652442628259905
51.26663106837954,49.33929095117954,1.9273401171999964
39.05069210599935,40.059655527567784,-1.0089634215684313
46.381658758025296,41.60963836990988,4.772020388115415
57.69276705384185,57.536357655220414,0.15640939862143455
20.605972806828134,19.974570587001708,0.6314022198264269
26.93413964654077,29.301516881637255,-2.367377235096484
12.31455779813852,9.558509278947653,2.756048519190866
72.91583240333338,75.52694385210339,-2.6111114487700036
-5.445096585668526,-2.7699744674330447,-2.675122118235481
33.54486032147055,32.82458210947969,0.7202782119908591
-30.109871912497574,-29.23300239163264,-0.8768695208649362
6.713253472406583,13.27056769749548,-6.557314225088897
58.939042682137284,57.09997123633326,1.8390714458040236
55.86144257814286,53.69652979287891,2.164912785263944
42.82017424196498,41.93264568797894,0.8875285539860371
61.75060485823075,60.88962979474968,0.8609750634810709
-8.47371710569961,-6.7614614868252545,-1.7122556188743552
56.21298822181143,60.11511377189485,-3.9021255500834187
29.89355724572736,25.486810823132345,4.406746422595017
3.1346671643484605,4.655081421975453,-1.5204142576269923
24.635583765824496,24.868077867690758,-0.23249410186626207
63.43364991335226,65.74654043375787,-2.3128905204056096
3.2039417153837295,9.599981958738809,-6.396040243355079
48.731977972404835,50.42573012379996,-1.693752151395124
19.651385421100997,19.68219161234275,-0.030806191241751435
81.72851477517116,82.11378843384858,-0.3852736586774199
25.79418595217924,30.68755196963886,-4.89336601745962
31.015366594445602,32.993922288698315,-1.9785556942527123
56.6831919846119,50.52421929423292,6.158972690378981
55.8466930142782,50.392048112888745,5.454644901389457
72.24963252747477,75.3771431308906,-3.1275106034158284
55.36253197533002,54.13834598120974,1.2241859941202833
51.664586453770724,53.03433847135473,-1.3697520175840054
38.448364232950105,35.27359613380375,3.1747680991463554
57.74267556926986,57.37178096701935,0.37089460225051596
59.2652049221218,65.33480982904257,-6.069604906920773
51.68658683292406,48.99545822573626,2.6911286071877996
-5.414945590652652,3.1233222233827007,-8.538267814035352
79.50362818127486,80.84266554770973,-1.3390373664348658
55.23389218596223,53.16633321970301,2.06755896625922
42.12366932028275,41.45400182720124,0.6696674930815121
41.731745001554074,44.032144882985065,-2.300399881430991
29.313826563210156,32.698908928380675,-3.3850823651705184
65.72860115987385,64.77360744459419,0.9549937152796559
3.2431582683951135,2.043274506676042,1.1998837617190716
59.12894198685747,57.8287118182531,1.3002301686043722
7.506216509900927,6.309663219085863,1.1965532908150642
80.34947482841604,76.81290066123935,3.5365741671766813
36.4662754552556,35.94283994315923,0.5234355120963698
57.892683116061306,58.46076613357051,-0.5680830175092026
32.76060746626799,29.98718878568191,2.773418680586083
61.62481850818412,63.421959923646256,-1.7971414154621357
75.99984587469939,75.91435448919317,0.08549138550621649
64.69327419373396,62.2542464136262,2.4390277801077573
94.07979603758412,89.1276802521661,4.952115785418016
7.233430133960567,-0.6762654438581848,7.909695577818752
40.14657702380818,37.67945159061151,2.4671254331966708
73.56051738926546,67.40234068128456,6.1581767079809
39.320575241999094,41.95017021008052,-2.6295949680814275
64.13416126893985,60.80995599298343,3.324205275956416
38.010751891226356,44.060178003247344,-6.0494261120209885
-7.152655153204493,-6.6074031974190035,-0.5452519557854894
76.89102960203388,76.45944319800239,0.43158640403149207
27.845047510780716,30.044140472914577,-2.199092962133861
82.30087216142245,83.63754695834415,-1.3366747969216988
31.731576163045347,31.281562114941153,0.4500140481041939
56.861481500739046,60.87023218892118,-4.008750688182133
27.503895202767243,26.487234880377514,1.016660322389729
47.75347107668927,52.499381064884645,-4.745909988195372
-10.312694704873739,-7.099030367983772,-3.2136643368899662
50.80963617883165,51.32204094780112,-0.5124047689694677
75.18767188591485,75.03756309143218,0.15010879448267644
-5.865345564137704,-4.563742780425912,-1.3016027837117923
63.84767139728831,67.88520551336919,-4.037534116080877
27.22246178646752,24.20192509866196,3.02053668780556
65.82363011321632,66.64812859484779,-0.8244984816314656
66.50217129418986,66.09178480540147,0.4103864887883901
33.403823110665414,35.78076079697939,-2.3769376863139797
42.46786097446879,48.39202879259656,-5.924167818127771
87.43659815324872,84.70887706502012,2.7277210882286056
72.66402060451058,70.04969615713878,2.6143244473718
45.47611724240911,45.134479014649216,0.34163822775989416
23.579529300898717,25.799486964013397,-2.2199576631146805
69.06482690405078,68.53802456244844,0.526802341602334
19.287140321361214,23.424136138252607,-4.1369958168913925
50.90469474813262,56.5966409981681,-5.691946250035478
53.58367458506716,55.51830183502062,-1.934627249953465
16.525773833461397,15.770397764291133,0.7553760691702642
39.47643826765533,39.62675101069774,-0.15031274304240583
75.0121426517699,77.92647702394292,-2.914334372173016
81.74086760287211,80.43459999596934,1.3062676069027788
71.530672013678,78.17010823815089,-6.639436224472888
55.75557726471279,59.73484507048243,-3.979267805769638
64.80952356220105,65.78466826465123,-0.97514470245018
66.05511603196388,67.35184833256295,-1.296732300599075
23.653643350667746,30.413833348228565,-6.760189997560818
-1.1482737067672626,-3.5449248127755766,2.396651106008314
35.20336222991002,34.86666445014089,0.33669777976913196
66.29962784036766,70.25006330101752,-3.9504354606498566
40.193328992188384,41.78390779564684,-1.590578803458456
70.93558591224064,76.22619068418749,-5.290604771946846
-18.957041702246386,-20.045702963808722,1.0886612615623363
38.12583846742162,39.84411249715341,-1.7182740297317878
56.44630852646559,53.27778153923835,3.1685269872272457
15.62110981968763,16.733829039513466,-1.112719219825836
87.26155658531319,86.72178335103496,0.5397732342782291
33.490031397271395,32.06856143364057,1.4214699636308268
-8.095790475193313,-5.213853116318944,-2.881937358874369
61.76894686774758,62.6751391535002,-0.906192285752617
23.222733851829986,26.354236857662173,-3.1315030058321867
-8.315860704703868,-8.774285899849247,0.45842519514537905
69.00033317881235,66.95503133584899,2.0453018429633687
-12.651915899433314,-12.902685592231578,0.2507696927982632
37.63404039974397,35.538926061069745,2.0951143386742217
18.48824482467162,14.719974628335905,3.768270196335717
42.50143627326576,40.99122322434217,1.510213048923589
77.16629583022096,76.85948967686113,0.30680615335982964
68.14312952907956,69.47486907852442,-1.3317395494448618
76.76897096896761,77.30998865354118,-0.5410176845735748
3.18053640291525,-0.5059554964811781,3.686491899396428
57.29166713977098,58.18166664404532,-0.8899995042743427
41.46647359063409,38.1095589277457,3.3569146628883857
41.55589718972922,38.63354818546729,2.922349004261932
27.62638989106598,26.94096453470982,0.6854253563561592
62.2072087527236,59.208329601297606,2.998879151425996
27.210823115705676,25.755443848761246,1.4553792669444299
59.43888079385227,60.70504921709215,-1.2661684232398827
68.14638553555194,67.83150289834211,0.3148826372098341
43.63583366161498,43.47743400843348,0.15839965318150462
76.2056005190249,77.97631730363717,-1.7707167846122758
34.5849521562703,36.50117113230209,-1.916218976031793
